AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,4.2,4.6,4.2,3.6,4.6,5.1,62.2,61.3
Institutional_Ownership,10.2,15.5,17.6,17.3,14.1,7.7,1.3,2.3
Net_Insider_Purchases,1472.0,1465.0,-249.0,-135.0,12351.0,12511.0,42740.0,41882.0
No_of_Employees,45.0,45.0,30.0,30.0,30.0,,,
No_of_Institutions,72.0,94.0,90.0,77.0,45.0,30.0,13.0,12.0
