AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.2,0.2,1.4,1.5,0.9,0.5,1.1
Institutional_Ownership,91.0,90.4,,,99.4,83.2,88.6,89.3
Net_Insider_Purchases,-304.0,453.0,494.0,71.0,548.0,481.0,-76.0,-37.0
No_of_Employees,5200.0,5200.0,4500.0,4500.0,4500.0,4500.0,4300.0,4300.0
No_of_Institutions,743.0,737.0,628.0,596.0,619.0,582.0,570.0,578.0
