AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.8,0.3,0.7,0.6,0.2,0.4,0.4,0.1
Institutional_Ownership,95.2,98.7,,97.3,97.8,,97.9,
Net_Insider_Purchases,98.0,4.0,37.0,199.0,19.0,52.0,60.0,6.0
No_of_Employees,7000.0,6900.0,6900.0,6900.0,5800.0,5800.0,5800.0,6000.0
No_of_Institutions,303.0,311.0,329.0,327.0,315.0,324.0,324.0,319.0
