AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,09/26/2020,06/27/2020
Insider_Ownership,0.2,0.4,0.3,0.0,0.3,0.3,0.3,0.1,0.1
Institutional_Ownership,91.8,90.5,93.0,87.8,87.5,90.2,90.0,89.5,91.4
Net_Insider_Purchases,96.0,42.0,38.0,-1.0,54.0,48.0,0.0,-44.0,18.0
No_of_Employees,54200.0,71300.0,71300.0,53100.0,53100.0,53100.0,53100.0,59438.0,59438.0
No_of_Institutions,1078.0,1158.0,1240.0,1251.0,1282.0,1222.0,1188.0,1088.0,1079.0
