AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.9,5.0,4.9,5.0,5.1,5.2,5.7,5.7
Institutional_Ownership,93.9,94.2,93.3,92.4,92.6,90.3,91.8,93.8
Net_Insider_Purchases,-25.0,51.0,-27.0,-51.0,-147.0,-128.0,-82.0,-32.0
No_of_Employees,7045.0,6404.0,5496.0,4981.0,4551.0,4225.0,3981.0,3387.0
No_of_Institutions,865.0,905.0,828.0,761.0,690.0,645.0,483.0,466.0
