AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.0,0.1,0.4,0.4,0.5,0.6,0.6,0.6
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-15.0,7.0,13.0,-256.0,-259.0,-275.0,-315.0,-39.0,-50.0
No_of_Employees,1317.0,1219.0,1219.0,1263.0,1263.0,1263.0,1263.0,1330.0,1330.0
No_of_Institutions,738.0,740.0,770.0,711.0,694.0,686.0,668.0,634.0,642.0
