AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2
Institutional_Ownership,90.8,92.2,90.1,91.4,91.3,89.9,89.2,90.6,90.8
Net_Insider_Purchases,-14.0,-45.0,27.0,-8.0,-4.0,19.0,82.0,204.0,138.0
No_of_Employees,85000.0,83000.0,83000.0,76000.0,76000.0,76000.0,76000.0,76000.0,76000.0
No_of_Institutions,1623.0,1605.0,1595.0,1493.0,1400.0,1345.0,1338.0,1283.0,1277.0
