AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,2.1,1.3,1.8,1.8,1.6,1.1,1.9,2.0
Institutional_Ownership,96.3,97.0,95.7,95.9,95.3,95.9,96.1,97.3,96.9
Net_Insider_Purchases,-14.0,139.0,-40.0,-17.0,127.0,154.0,-55.0,294.0,294.0
No_of_Employees,2779.0,2848.0,2848.0,2671.0,2671.0,2671.0,2533.0,2533.0,2533.0
No_of_Institutions,369.0,378.0,375.0,367.0,377.0,350.0,338.0,313.0,304.0
