AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.1,0.9,0.9,0.6,0.9,1.0,0.8,1.3,1.5
Institutional_Ownership,,97.6,95.7,95.8,97.3,97.5,95.2,96.7,96.6
Net_Insider_Purchases,0.0,18.0,61.0,-27.0,-29.0,6.0,-10.0,-65.0,-55.0
No_of_Employees,20000.0,18600.0,18600.0,18400.0,18400.0,18400.0,18400.0,17100.0,17100.0
No_of_Institutions,847.0,890.0,916.0,917.0,844.0,735.0,707.0,652.0,617.0
