AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.5,4.4,5.0,0.9,1.0,1.1,1.1,1.2,1.0
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,318.0,9284.0,7074.0,-45.0,-55.0,-200.0,-56.0,136.0,1519.0
No_of_Employees,16600.0,21000.0,21000.0,10400.0,10400.0,10400.0,10400.0,7324.0,7324.0
No_of_Institutions,415.0,476.0,572.0,609.0,612.0,586.0,534.0,394.0,363.0
