AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,16.2,2.8,1.3,1.0,1.0,0.9,0.4,0.4
Institutional_Ownership,73.3,72.9,70.8,63.4,57.3,34.9,9.9,0.0
Net_Insider_Purchases,1676.0,78.0,-2777.0,-8994.0,-31883.0,-35736.0,45839.0,45839.0
No_of_Employees,293.0,293.0,230.0,230.0,230.0,230.0,210.0,210.0
No_of_Institutions,178.0,188.0,191.0,215.0,208.0,158.0,56.0,0.0
