AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.7,0.6,,0.7,0.8,0.2,0.6
Institutional_Ownership,52.6,52.5,51.7,,52.2,51.1,49.0,41.4
Net_Insider_Purchases,7.0,-8.0,5.0,,-3.0,-5.0,4.0,7.0
No_of_Employees,1685.0,1685.0,1756.0,1756.0,1756.0,1756.0,1907.0,1907.0
No_of_Institutions,235.0,235.0,216.0,,217.0,210.0,204.0,188.0
