AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,1.4,19.1,66.5,73.0,73.0,81.7,84.8,77.0
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,656.0,106.0,-6140.0,7591.0,7591.0,-300.0,-168.0,0.0
No_of_Employees,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
No_of_Institutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
