AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,,,,,95.5,97.9,92.8,98.6,98.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,641.0,736.0,736.0,377.0,377.0,377.0,377.0,390.0,390.0
No_of_Institutions,489.0,505.0,529.0,454.0,457.0,458.0,474.0,501.0,516.0
