AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,56.5,0.3,0.2,0.7,0.7,0.3,0.3
Institutional_Ownership,38.2,39.3,38.8,40.5,41.7,39.8,42.9,43.6
Net_Insider_Purchases,-61.0,-373.0,-56.0,-66.0,46.0,75.0,-4.0,-1.0
No_of_Employees,4763.0,4712.0,4915.0,4915.0,4915.0,4915.0,5107.0,5107.0
No_of_Institutions,274.0,279.0,269.0,262.0,269.0,291.0,247.0,251.0
