AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,26.2,27.1,25.4,34.6,,52.2,44.7,44.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1949.0,1718.0,1718.0,1718.0,1718.0,1465.0,1465.0,1465.0
No_of_Institutions,45.0,50.0,45.0,49.0,,96.0,98.0,94.0
