AAII_KEY_STATISTICS_DATA,04/02/2023,06/26/2022,03/28/2022,09/26/2021,06/27/2021,03/28/2021,09/27/2020,06/28/2020
Insider_Ownership,0.1,2.0,1.6,0.2,1.8,1.7,1.7,1.6
Institutional_Ownership,93.0,,98.8,96.3,,97.3,99.3,93.3
Net_Insider_Purchases,8.0,71.0,29.0,25.0,72.0,45.0,56.0,57.0
No_of_Employees,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1600.0,1600.0
No_of_Institutions,161.0,164.0,155.0,157.0,149.0,138.0,133.0,132.0
