AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,8.7,8.6,7.7,7.0,3.2,3.1,5.9,5.9
Institutional_Ownership,43.7,44.7,46.9,49.1,52.9,49.0,50.9,50.0
Net_Insider_Purchases,48.0,48.0,124.0,70.0,15.0,24.0,22.0,22.0
No_of_Employees,400.0,400.0,400.0,400.0,400.0,400.0,430.0,430.0
No_of_Institutions,72.0,69.0,75.0,88.0,112.0,105.0,109.0,116.0
