AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.5,4.1,0.2,0.2,1.8,0.1,0.0
Institutional_Ownership,84.8,92.6,84.4,95.7,95.0,85.3,95.5,94.6
Net_Insider_Purchases,-12.0,155.0,-23732.0,-29970.0,-22178.0,-11116.0,30.0,2.0
No_of_Employees,8800.0,8800.0,8300.0,8300.0,8300.0,8300.0,9700.0,9700.0
No_of_Institutions,461.0,482.0,484.0,465.0,443.0,397.0,354.0,353.0
