AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,0.9,2.2,2.3,2.2,2.6,2.6,3.8,3.8
Institutional_Ownership,37.1,37.7,37.9,38.5,38.8,40.7,39.5,38.3,37.9
Net_Insider_Purchases,4.0,2.0,6.0,4.0,4.0,22.0,22.0,14.0,14.0
No_of_Employees,196.0,186.0,186.0,191.0,191.0,191.0,191.0,194.0,194.0
No_of_Institutions,59.0,56.0,62.0,64.0,76.0,87.0,75.0,76.0,79.0
