AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.7,0.1,0.2,0.8,0.8,0.1,0.1
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,24.0,773.0,87.0,-26.0,343.0,340.0,0.0,0.0
No_of_Employees,10500.0,10500.0,11000.0,11000.0,11000.0,11000.0,11500.0,11500.0
No_of_Institutions,780.0,806.0,851.0,872.0,873.0,878.0,861.0,867.0
