AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.4,3.6,3.0,0.6,4.7,4.5,2.5,2.5
Institutional_Ownership,87.1,85.6,84.1,81.3,79.2,80.0,82.4,82.6
Net_Insider_Purchases,20.0,20.0,-100.0,73.0,-6160.0,-6209.0,254.0,394.0
No_of_Employees,1500.0,1500.0,2000.0,2000.0,2000.0,2000.0,2200.0,2200.0
No_of_Institutions,217.0,197.0,195.0,184.0,168.0,150.0,151.0,147.0
