AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,1.8,1.9,0.1,0.2,0.9,0.9,0.6,0.6
Institutional_Ownership,83.4,83.0,85.4,85.9,84.3,85.0,84.7,85.2
Net_Insider_Purchases,235.0,-95.0,-153.0,-135.0,-477.0,-485.0,9870.0,9895.0
No_of_Employees,11000.0,11000.0,5750.0,5750.0,5750.0,5750.0,5750.0,5750.0
No_of_Institutions,177.0,175.0,158.0,136.0,124.0,111.0,86.0,76.0
