AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,0.0,0.3,0.3,0.0,0.4,0.9,0.6,0.2
Institutional_Ownership,92.4,93.5,90.6,91.6,93.6,93.4,94.6,94.8
Net_Insider_Purchases,-1.0,4.0,6.0,1.0,-10.0,-10.0,0.0,-6.0
No_of_Employees,1235.0,1235.0,1235.0,1125.0,1125.0,1125.0,1125.0,1069.0
No_of_Institutions,284.0,278.0,275.0,267.0,266.0,253.0,237.0,235.0
