AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3
Institutional_Ownership,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,2700.0,2700.0,2600.0,2600.0,2600.0,2600.0,2400.0,2400.0
No_of_Institutions,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0
