AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,0.1,0.6,1.1,0.2,0.5,0.9,0.9,0.1,0.1
Institutional_Ownership,79.2,79.2,79.4,79.0,78.7,78.9,78.2,76.4,85.4
Net_Insider_Purchases,-32.0,17.0,82.0,15.0,11.0,37.0,-40.0,-21.0,-20.0
No_of_Employees,40900.0,43000.0,43000.0,42000.0,42000.0,42000.0,42000.0,41800.0,41800.0
No_of_Institutions,672.0,704.0,718.0,784.0,804.0,755.0,730.0,672.0,684.0
