AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.3,1.8,2.4,2.5,2.4,0.7,1.1,1.1
Institutional_Ownership,,99.1,99.8,,98.4,94.8,91.8,91.5
Net_Insider_Purchases,89.0,-9.0,-17.0,-26.0,-22.0,-2.0,61.0,46.0
No_of_Employees,261.0,261.0,181.0,181.0,181.0,181.0,161.0,161.0
No_of_Institutions,242.0,238.0,223.0,207.0,217.0,207.0,185.0,186.0
