AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,5.1,0.0,0.0,3.5,3.6,17.9
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,0.0,0.0,22.0,0.0,0.0,6.0,5.0,-48.0
No_of_Employees,40.0,40.0,40.0,35.0,35.0,35.0,35.0,40.0
No_of_Institutions,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
