AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.3,1.1,1.1,0.2,0.2,0.0,0.1
Institutional_Ownership,88.7,87.8,86.3,84.4,87.0,92.3,93.7,,
Net_Insider_Purchases,15.0,39.0,51.0,107.0,88.0,5.0,4.0,0.0,4.0
No_of_Employees,689.0,471.0,471.0,298.0,298.0,298.0,675.0,675.0,675.0
No_of_Institutions,303.0,310.0,312.0,339.0,367.0,377.0,360.0,337.0,332.0
