AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,8.3,8.3,7.9,7.6,0.3,0.4,0.4,0.4
Institutional_Ownership,58.6,57.9,57.8,63.0,63.5,73.7,71.5,71.7
Net_Insider_Purchases,81.0,115.0,70.0,8.0,7.0,9.0,10.0,9.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,107.0,99.0,93.0,82.0,86.0,97.0,87.0,78.0
