AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,2.8,0.2,2.5,2.7,0.8,0.2,2.2,2.2
Institutional_Ownership,27.4,28.5,27.0,25.4,28.1,31.5,30.8,34.2,34.5
Net_Insider_Purchases,-3.0,137.0,4.0,84.0,108.0,3.0,3.0,122.0,122.0
No_of_Employees,23.0,23.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0
No_of_Institutions,109.0,118.0,107.0,98.0,106.0,100.0,89.0,82.0,87.0
