AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4,65.4
Institutional_Ownership,6.5,6.5,6.5,4.9,4.9,4.9,4.9,4.9,4.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,,,,,,,,,
No_of_Institutions,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
