AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.3,8.8,1.7,1.7,2.7,2.8,3.8,3.7
Institutional_Ownership,38.1,38.0,31.6,32.1,33.7,31.7,30.1,30.2
Net_Insider_Purchases,-10.0,39.0,-25.0,-22.0,6.0,21.0,11.0,8.0
No_of_Employees,119.0,119.0,121.0,121.0,121.0,121.0,119.0,119.0
No_of_Institutions,51.0,52.0,54.0,71.0,78.0,78.0,82.0,87.0
