AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,4.7,4.7,4.1,4.0,3.7,3.4,3.4,3.9
Institutional_Ownership,14.8,16.3,17.5,27.7,33.5,38.1,29.8,18.9
Net_Insider_Purchases,372.0,367.0,0.0,880.0,3480.0,2626.0,-147.0,4698.0
No_of_Employees,224.0,168.0,168.0,118.0,118.0,118.0,118.0,125.0
No_of_Institutions,34.0,34.0,60.0,73.0,92.0,114.0,98.0,90.0
