AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,17.0,15.4,16.3,17.2,16.5,13.5,9.9,12.1
Net_Insider_Purchases,,,,,,,,
No_of_Employees,4530.0,3082.0,3082.0,2500.0,2500.0,2200.0,1941.0,1400.0
No_of_Institutions,477.0,500.0,500.0,514.0,425.0,328.0,271.0,181.0
