AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,36.6,36.6,36.6,36.6,36.6,36.6,36.6,36.6,36.6
Institutional_Ownership,12.5,12.4,12.7,13.0,13.3,13.4,13.7,13.0,13.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1455.0,1455.0,1417.0,1417.0,1417.0,1464.0,1464.0,1464.0,1464.0
No_of_Institutions,110.0,117.0,112.0,118.0,125.0,131.0,136.0,127.0,127.0
