AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.3,0.2,1.8,1.6,0.2,1.7
Institutional_Ownership,83.9,81.0,80.8,82.5,86.4,94.7,91.0,88.1
Net_Insider_Purchases,-1.0,7.0,-9.0,5.0,-31.0,-130.0,-55.0,-84.0
No_of_Employees,3800.0,3800.0,3300.0,3300.0,3300.0,3300.0,2700.0,2700.0
No_of_Institutions,360.0,401.0,393.0,402.0,386.0,374.0,363.0,355.0
