AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,1.8,1.8,1.3,1.4,1.4,1.9
Institutional_Ownership,17.4,25.4,29.1,28.8,28.4,23.7,23.6,26.3
Net_Insider_Purchases,0.0,18.0,281.0,379.0,387.0,394.0,417.0,575.0
No_of_Employees,102.0,102.0,62.0,62.0,62.0,62.0,51.0,51.0
No_of_Institutions,108.0,121.0,117.0,131.0,129.0,122.0,103.0,103.0
