AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.2,0.0,0.1,0.2,0.2,0.1,0.2
Institutional_Ownership,77.5,77.1,78.7,76.7,77.6,75.9,75.8,77.4,76.8
Net_Insider_Purchases,0.0,279.0,280.0,-20.0,-66.0,-214.0,-213.0,27.0,402.0
No_of_Employees,20113.0,19673.0,19723.0,18963.0,19406.0,19406.0,19406.0,19564.0,19564.0
No_of_Institutions,1205.0,1169.0,1175.0,1106.0,1094.0,1057.0,1009.0,941.0,969.0
