AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,2.0,5.8,2.1,1.7,1.8,1.8,1.7
Institutional_Ownership,71.7,70.8,68.1,59.8,59.1,52.8,48.1,47.5
Net_Insider_Purchases,670.0,-1042.0,-3618.0,203.0,-55.0,-66.0,200.0,132.0
No_of_Employees,1660.0,1660.0,1420.0,1420.0,1420.0,1420.0,1270.0,1270.0
No_of_Institutions,180.0,177.0,164.0,141.0,132.0,104.0,95.0,96.0
