AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,3.9,4.5,0.5,3.6,4.4,4.4,0.6,3.9
Institutional_Ownership,58.4,59.5,59.8,58.7,58.5,58.9,57.9,60.2,60.5
Net_Insider_Purchases,2.0,21.0,95.0,6.0,1.0,37.0,48.0,5.0,36.0
No_of_Employees,303.0,318.0,318.0,350.0,350.0,350.0,350.0,341.0,341.0
No_of_Institutions,170.0,163.0,167.0,162.0,172.0,162.0,157.0,156.0,157.0
