AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,2.6,2.1,2.6,2.0,2.0,2.3,1.4
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,21.0,180.0,-551.0,-441.0,99.0,118.0,165.0,186.0
No_of_Employees,8000.0,8000.0,8400.0,8400.0,8400.0,8400.0,9600.0,9600.0
No_of_Institutions,353.0,357.0,324.0,337.0,342.0,319.0,298.0,292.0
