AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
Institutional_Ownership,17.0,19.0,19.9,19.7,17.0,16.8,17.9,16.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,45.0,55.0,54.0,54.0,47.0,46.0,43.0,46.0
