AAII_KEY_STATISTICS_DATA,09/30/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,0.0,,,,0.0,0.0,
Institutional_Ownership,9.3,10.0,10.0,16.6,17.0,16.4,0.7,2.6,2.7
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,47.0,47.0,47.0,42.0,42.0,42.0,42.0,55.0,55.0
No_of_Institutions,17.0,21.0,20.0,20.0,19.0,20.0,9.0,13.0,14.0
