AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.9,2.9,0.4,2.9,3.0,2.4,1.8,2.3
Institutional_Ownership,67.6,67.4,64.7,64.3,63.6,63.5,61.6,58.3
Net_Insider_Purchases,98.0,120.0,-38.0,22.0,151.0,120.0,46.0,113.0
No_of_Employees,1119.0,1119.0,1155.0,1155.0,1155.0,1155.0,968.0,968.0
No_of_Institutions,279.0,266.0,252.0,240.0,263.0,251.0,252.0,244.0
