AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.7,1.1,0.5,0.6,0.7,0.6,0.5,0.9
Institutional_Ownership,77.8,81.8,76.4,80.7,77.5,76.0,74.3,73.4,73.7
Net_Insider_Purchases,-3.0,14.0,29.0,0.0,12.0,26.0,7.0,-1.0,12.0
No_of_Employees,757.0,751.0,751.0,748.0,748.0,748.0,748.0,732.0,732.0
No_of_Institutions,276.0,287.0,281.0,244.0,240.0,249.0,252.0,252.0,251.0
