AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,3.5,0.3,2.6,3.4,3.6,3.0,3.1
Institutional_Ownership,95.4,95.0,93.0,95.6,95.7,93.3,89.4,86.8
Net_Insider_Purchases,129.0,282.0,-30.0,-129.0,-157.0,-281.0,-437.0,-424.0
No_of_Employees,846.0,846.0,725.0,725.0,725.0,725.0,642.0,642.0
No_of_Institutions,212.0,217.0,226.0,215.0,217.0,199.0,198.0,183.0
