AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.5,0.6,0.8,0.1,0.5,0.8,0.6,0.8,0.8
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-29.0,0.0,72.0,-31.0,-3.0,-2.0,-38.0,-62.0,-16.0
No_of_Employees,1449.0,1399.0,1399.0,1320.0,1320.0,1320.0,1320.0,1333.0,1333.0
No_of_Institutions,545.0,563.0,559.0,541.0,529.0,524.0,507.0,491.0,470.0
