AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,4.3,1.8,4.0,2.4,0.4,2.9,4.5,1.3
Institutional_Ownership,50.9,57.4,65.7,73.1,74.4,70.7,67.2,72.8
Net_Insider_Purchases,100.0,125.0,90.0,32.0,-3.0,63.0,147.0,15.0
No_of_Employees,650.0,649.0,649.0,649.0,651.0,651.0,651.0,786.0
No_of_Institutions,44.0,51.0,61.0,68.0,72.0,77.0,80.0,117.0
