AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.1,3.2,0.1,,,,0.0,0.0
Institutional_Ownership,33.2,40.8,41.2,41.4,26.8,10.8,9.0,9.1
Net_Insider_Purchases,118.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,15.0,16.0,15.0,9.0,9.0,9.0,6.0,6.0
No_of_Institutions,110.0,121.0,137.0,124.0,76.0,35.0,39.0,41.0
