AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.8,0.5,0.0,0.6,0.7,0.2,0.2,0.2
Institutional_Ownership,65.0,65.6,69.9,65.3,64.5,61.8,62.1,63.9,65.2
Net_Insider_Purchases,52.0,329.0,267.0,-295.0,64.0,163.0,-38.0,159.0,159.0
No_of_Employees,97.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,331.0,336.0,338.0,345.0,327.0,339.0,342.0,348.0,356.0
