AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,1.1,1.2,12.7,10.7,10.6
Institutional_Ownership,78.5,78.2,71.5,66.4,66.1,61.5,63.2,42.4,42.4
Net_Insider_Purchases,0.0,0.0,0.0,-1354.0,-2846.0,-2907.0,-4911.0,-7250.0,-3258.0
No_of_Employees,787.0,664.0,664.0,445.0,445.0,445.0,445.0,392.0,392.0
No_of_Institutions,291.0,292.0,299.0,322.0,320.0,310.0,286.0,201.0,189.0
