AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0
Institutional_Ownership,64.4,64.5,63.5,63.2,63.9,64.1,62.5,64.5,64.9
Net_Insider_Purchases,-10.0,-21.0,140.0,-15.0,-13.0,122.0,115.0,-4.0,7.0
No_of_Employees,27859.0,27605.0,27605.0,27535.0,27535.0,27535.0,27535.0,28793.0,28793.0
No_of_Institutions,2138.0,2181.0,2199.0,2002.0,2010.0,1999.0,1980.0,1867.0,1885.0
