AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.6,0.7,0.1,0.2,0.7,0.7,0.1,0.1
Institutional_Ownership,,,97.8,,98.6,97.3,,93.0,95.0
Net_Insider_Purchases,-99.0,-92.0,-143.0,-182.0,-269.0,-219.0,-155.0,-13.0,10.0
No_of_Employees,683.0,711.0,711.0,739.0,739.0,739.0,739.0,724.0,724.0
No_of_Institutions,483.0,480.0,482.0,436.0,427.0,443.0,450.0,436.0,437.0
