AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,12/31/2019
Insider_Ownership,,0.4,0.4,0.0,0.7,0.7,0.9,0.3
Institutional_Ownership,89.5,88.8,92.3,51.0,73.7,68.6,61.8,70.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,-220.0,-220.0,39.0,1.0
No_of_Employees,199.0,199.0,199.0,196.0,196.0,196.0,196.0,176.0
No_of_Institutions,197.0,194.0,208.0,115.0,112.0,110.0,88.0,90.0
