AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,1.5,1.5,0.1,1.4,1.6,1.0,0.1,1.2
Institutional_Ownership,80.0,80.1,80.8,81.8,81.6,82.9,83.1,83.3,83.3
Net_Insider_Purchases,-16.0,32.0,37.0,-3.0,15.0,19.0,10.0,1.0,20.0
No_of_Employees,793.0,727.0,727.0,804.0,804.0,804.0,804.0,884.0,884.0
No_of_Institutions,225.0,227.0,224.0,207.0,207.0,195.0,202.0,194.0,188.0
