AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.1,2.0,1.2,1.1,2.5,2.5,0.9,0.9
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-79.0,-27.0,-40.0,-45.0,-47.0,-58.0,-74.0,-24.0,-24.0
No_of_Employees,15491.0,13711.0,13711.0,12337.0,12337.0,12337.0,12337.0,15296.0,15296.0
No_of_Institutions,407.0,419.0,412.0,380.0,353.0,368.0,357.0,325.0,314.0
