AAII_KEY_STATISTICS_DATA,06/29/2022,03/30/2022,09/29/2021,06/30/2021,03/31/2021,12/30/2020,09/23/2020,06/24/2020
Insider_Ownership,1.5,1.3,0.3,1.8,1.8,0.3,0.4,1.7
Institutional_Ownership,96.6,53.7,99.1,94.4,94.8,97.9,96.6,98.1
Net_Insider_Purchases,169.0,101.0,11.0,52.0,54.0,0.0,-6.0,196.0
No_of_Employees,4626.0,4626.0,4711.0,4711.0,4711.0,4711.0,5005.0,5005.0
No_of_Institutions,184.0,195.0,172.0,176.0,182.0,197.0,191.0,187.0
