AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,93.5,93.4,93.7,91.8,92.2,92.4,92.5,92.9,92.9
Net_Insider_Purchases,79.0,33.0,120.0,41.0,164.0,132.0,-11.0,169.0,254.0
No_of_Employees,69000.0,65000.0,65000.0,62000.0,62000.0,62000.0,62000.0,55000.0,55000.0
No_of_Institutions,1424.0,1504.0,1524.0,1527.0,1575.0,1569.0,1614.0,1562.0,1559.0
