AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.6,0.4,0.6,0.6,0.6,0.1,0.1
Institutional_Ownership,,99.6,94.8,98.0,95.8,96.6,,
Net_Insider_Purchases,5.0,2.0,3.0,-2.0,7.0,12.0,4.0,4.0
No_of_Employees,6850.0,6850.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0
No_of_Institutions,658.0,636.0,619.0,616.0,607.0,582.0,538.0,513.0
