AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,20.7,21.1,21.2,20.0,18.4,6.7,8.0,16.0,14.2
Institutional_Ownership,8.2,9.0,9.8,7.6,1.7,1.2,1.0,1.0,1.0
Net_Insider_Purchases,148.0,150.0,10.0,117.0,555.0,49.0,78.0,132.0,93.0
No_of_Employees,80.0,83.0,83.0,89.0,89.0,89.0,89.0,87.0,87.0
No_of_Institutions,17.0,16.0,14.0,11.0,4.0,3.0,2.0,2.0,2.0
