AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.0,0.1,0.1,0.1,,0.1
Institutional_Ownership,75.6,74.8,74.1,74.6,75.4,75.4,75.7,76.3
Net_Insider_Purchases,-83.0,45.0,-5.0,-92.0,-54.0,23.0,0.0,-58.0
No_of_Employees,16688.0,16688.0,16787.0,16787.0,16787.0,16787.0,17408.0,17408.0
No_of_Institutions,1703.0,1699.0,1516.0,1511.0,1490.0,1532.0,1460.0,1474.0
