AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.5,2.6,2.6,,1.8,2.4,2.4,0.2
Institutional_Ownership,57.9,57.9,54.8,52.1,52.5,54.3,55.0,52.4
Net_Insider_Purchases,2.0,7.0,4.0,0.0,-1.0,-1.0,-1.0,0.0
No_of_Employees,252.0,245.0,245.0,235.0,235.0,235.0,235.0,239.0
No_of_Institutions,157.0,147.0,139.0,130.0,132.0,132.0,126.0,123.0
