AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.7,0.6,2.4,2.4,0.4,0.5,2.3,2.4
Institutional_Ownership,84.9,84.7,84.2,83.8,84.2,84.3,84.0,84.0
Net_Insider_Purchases,184.0,-14.0,147.0,100.0,-109.0,-127.0,165.0,194.0
No_of_Employees,786.0,786.0,780.0,780.0,780.0,780.0,763.0,763.0
No_of_Institutions,272.0,274.0,246.0,245.0,238.0,233.0,251.0,250.0
